id_sess;block;trial;dual;lines_first;decision;task;side;coherence;mu;meanTilt;sdTilt;tOn;tOff;rr;acc;tResp;id;seq;signed_mu;signed_coherence;session;id_session;s;sign_s
07sy01;2;33;0;1;1;orientation;1;NA;0.5163;0.9017;16.9284;1563831.2293;1563831.5313;1;1;0.6615;7;2;0.5163;NA;1;7_1.0;0.298980692144412;1
07sy01;2;33;0;1;2;motion;1;0.0146;NA;NA;NA;1563832.7496;1563833.0982;1;1;0.9825;7;2;NA;0.0146;1;7_1.0;-0.0461961639375115;-1
07sy01;2;34;0;1;1;orientation;-1;NA;4.1998;-4.463;13.7759;1563836.1025;1563836.4045;0;1;0.5725;7;2;-4.1998;NA;1;7_1.0;-1.01844057920365;-1
07sy01;2;34;0;1;2;motion;-1;0.8828;NA;NA;NA;1563837.5179;1563837.8647;0;1;0.5044;7;2;NA;-0.8828;1;7_1.0;-4.1839317100048;-1
07sy01;2;35;0;1;1;orientation;1;NA;7.226;6.7309;14.1576;1563840.6487;1563840.9507;1;1;0.3781;7;2;7.226;NA;1;7_1.0;2.1733051348755;1
07sy01;2;35;0;1;2;motion;1;0.0064;NA;NA;NA;1563841.8701;1563842.2164;0;0;0.4887;7;2;NA;0.0064;1;7_1.0;-0.0840047570707316;-1
07sy01;2;36;0;1;1;orientation;-1;NA;3.0901;-2.0931;15.4176;1563845.1997;1563845.5017;1;0;0.7551;7;2;-3.0901;NA;1;7_1.0;-0.708450887548482;-1
07sy01;2;36;0;1;2;motion;-1;0.1418;NA;NA;NA;1563846.7988;1563847.1469;1;0;0.7261;7;2;NA;-0.1418;1;7_1.0;-0.767325915893076;-1
07sy01;2;37;0;1;1;orientation;-1;NA;4.8217;-3.8462;17.0633;1563850.2158;1563850.5178;0;1;0.6033;7;2;-4.8217;NA;1;7_1.0;-1.19216554022046;-1
07sy01;2;37;0;1;2;motion;1;0.4876;NA;NA;NA;1563851.6936;1563852.0411;1;1;0.6636;7;2;NA;0.4876;1;7_1.0;2.1347141472836;1
07sy01;2;38;0;1;1;orientation;-1;NA;1.2811;-1.4998;14.9835;1563854.6871;1563854.9916;0;1;0.5292;7;2;-1.2811;NA;1;7_1.0;-0.203114893852706;-1
07sy01;2;38;0;1;2;motion;-1;0.6852;NA;NA;NA;1563856.0677;1563856.4866;1;0;0.6185;7;2;NA;-0.6852;1;7_1.0;-3.27283683157501;-1
07sy01;2;39;0;1;1;orientation;-1;NA;10.5558;-9.2998;14.5047;1563859.6124;1563859.9171;0;1;0.5159;7;2;-10.5558;NA;1;7_1.0;-2.79396052167482;-1
07sy01;2;39;0;1;2;motion;1;0.861;NA;NA;NA;1563860.9615;1563861.3809;1;1;0.5398;7;2;NA;0.861;1;7_1.0;3.85638837605731;1
07sy01;2;40;0;1;1;orientation;-1;NA;8.2706;-9.8118;16.5551;1563864.497;1563864.8013;0;1;0.5758;7;2;-8.2706;NA;1;7_1.0;-2.15560020503934;-1
07sy01;2;40;0;1;2;motion;-1;0.6214;NA;NA;NA;1563865.9367;1563866.3528;1;0;0.5282;7;2;NA;-0.6214;1;7_1.0;-2.97866753378239;-1
07sy01;2;41;0;1;1;orientation;1;NA;11.4027;10.3595;16.0897;1563868.9137;1563869.218;1;1;0.4467;7;2;11.4027;NA;1;7_1.0;3.340047448236;1
07sy01;2;41;0;1;2;motion;-1;0.3012;NA;NA;NA;1563870.1926;1563870.6025;0;1;0.5825;7;2;NA;-0.3012;1;7_1.0;-1.50228807997055;-1
07sy01;2;42;0;1;1;orientation;-1;NA;7.4647;-7.9202;13.9277;1563873.7875;1563874.0943;0;1;0.4667;7;2;-7.4647;NA;1;7_1.0;-1.93047567363004;-1
07sy01;2;42;0;1;2;motion;-1;0.8104;NA;NA;NA;1563875.1209;1563875.5352;1;0;0.4018;7;2;NA;-0.8104;1;7_1.0;-3.85010949746271;-1
07sy01;2;43;0;1;1;orientation;1;NA;2.7111;3.4623;15.0844;1563878.2764;1563878.5804;1;1;0.4767;7;2;2.7111;NA;1;7_1.0;0.912088176369667;1
07sy01;2;43;0;1;2;motion;1;0.185;NA;NA;NA;1563879.6011;1563880.0233;0;0;1.0177;7;2;NA;0.185;1;7_1.0;0.739484844586966;1
07sy01;2;44;0;1;1;orientation;-1;NA;0.9103;-0.3988;13.9545;1563883.2859;1563883.5902;1;0;0.9709;7;2;-0.9103;NA;1;7_1.0;-0.0995335856921794;-1
07sy01;2;44;0;1;2;motion;-1;0.5394;NA;NA;NA;1563885.0883;1563885.4781;0;1;1.1307;7;2;NA;-0.5394;1;7_1.0;-2.60058160245019;-1
07sy01;2;45;0;1;1;orientation;-1;NA;4.2379;-3.8947;16.5162;1563889.1635;1563889.4656;0;1;0.7591;7;2;-4.2379;NA;1;7_1.0;-1.02908364242079;-1
07sy01;2;45;0;1;2;motion;-1;0.223;NA;NA;NA;1563890.8137;1563891.1619;1;0;0.5028;7;2;NA;-0.223;1;7_1.0;-1.14172320399277;-1
07sy01;2;46;0;1;1;orientation;-1;NA;9.9699;-10.6539;15.7758;1563893.9506;1563894.2526;0;1;0.5164;7;2;-9.9699;NA;1;7_1.0;-2.6302919983435;-1
07sy01;2;46;0;1;2;motion;1;0.3341;NA;NA;NA;1563895.3258;1563895.6756;0;0;1.1095;7;2;NA;0.3341;1;7_1.0;1.42695572704588;1
07sy01;2;47;0;1;1;orientation;-1;NA;1.5837;-2.8581;13.6419;1563899.2264;1563899.5283;0;1;0.6324;7;2;-1.5837;NA;1;7_1.0;-0.287644839509059;-1
07sy01;2;47;0;1;2;motion;1;0.0916;NA;NA;NA;1563900.7017;1563901.0553;1;1;0.7377;7;2;NA;0.0916;1;7_1.0;0.308835747191507;1
07sy01;2;48;0;1;1;orientation;-1;NA;8.7807;-8.4512;14.5151;1563904.0675;1563904.3715;0;1;0.3976;7;2;-8.7807;NA;1;7_1.0;-2.29809434013288;-1
07sy01;2;48;0;1;2;motion;-1;0.6167;NA;NA;NA;1563905.3151;1563905.7337;1;0;0.923;7;2;NA;-0.6167;1;7_1.0;-2.9569967547914;-1
07sy01;2;49;0;1;1;orientation;1;NA;11.0063;12.2254;15.9338;1563908.8142;1563909.1188;1;1;0.4019;7;2;11.0063;NA;1;7_1.0;3.22931489549913;1
07sy01;2;49;0;1;2;motion;1;0.5222;NA;NA;NA;1563910.0669;1563910.4715;1;1;1.3692;7;2;NA;0.5222;1;7_1.0;2.29424796708963;1
07sy01;2;50;0;1;1;orientation;1;NA;11.9536;12.0184;14.3623;1563914.2704;1563914.5731;1;1;0.3719;7;2;11.9536;NA;1;7_1.0;3.4939388793731;1
07sy01;2;50;0;1;2;motion;1;0.5114;NA;NA;NA;1563915.4698;1563915.8212;1;1;0.7075;7;2;NA;0.5114;1;7_1.0;2.24445128345075;1
07sy01;3;1;0;1;1;orientation;1;NA;1.0132;1.1158;14.9152;1563934.2139;1563934.5159;0;0;0.7651;7;2;1.0132;NA;1;7_1.0;0.437787466753273;1
07sy01;3;1;0;1;2;motion;-1;0.8253;NA;NA;NA;1563935.8058;1563936.1535;0;1;0.5195;7;2;NA;-0.8253;1;7_1.0;-3.91881047766819;-1
07sy01;3;2;0;1;1;orientation;1;NA;2.2852;2.7649;16.6633;1563939.2651;1563939.5671;1;1;1.0255;7;2;2.2852;NA;1;7_1.0;0.793114931640518;1
07sy01;3;2;0;1;2;motion;1;0.6357;NA;NA;NA;1563941.1177;1563941.4699;1;1;0.5471;7;2;NA;0.6357;1;7_1.0;2.81757422570188;1
07sy01;3;3;0;1;1;orientation;-1;NA;7.4887;-7.9478;15.1597;1563944.4055;1563944.7074;0;1;0.4136;7;2;-7.4887;NA;1;7_1.0;-1.93717996542037;-1
07sy01;3;3;0;1;2;motion;1;0.4645;NA;NA;NA;1563945.6455;1563945.9943;1;1;0.5027;7;2;NA;0.4645;1;7_1.0;2.0282045739449;1
07sy01;3;4;0;1;1;orientation;-1;NA;6.3257;-6.1386;15.0957;1563948.5593;1563948.8634;0;1;0.5452;7;2;-6.3257;NA;1;7_1.0;-1.61230115908085;-1
07sy01;3;4;0;1;2;motion;-1;0.4181;NA;NA;NA;1563949.9364;1563950.348;1;0;1.109;7;2;NA;-0.4181;1;7_1.0;-2.04129107232097;-1
07sy01;3;5;0;1;1;orientation;-1;NA;9.0447;-8.2966;15.2067;1563954.1497;1563954.4565;0;1;0.4085;7;2;-9.0447;NA;1;7_1.0;-2.37184154982646;-1
07sy01;3;5;0;1;2;motion;1;0.7193;NA;NA;NA;1563955.4275;1563955.8104;1;1;0.7025;7;2;NA;0.7193;1;7_1.0;3.2030374434991;1
07sy01;3;6;0;1;1;orientation;1;NA;9.7714;11.8593;14.1359;1563958.7763;1563959.0783;1;1;0.3787;7;2;9.7714;NA;1;7_1.0;2.88435114833776;1
07sy01;3;6;0;1;2;motion;-1;0.2416;NA;NA;NA;1563959.9975;1563960.3436;0;1;0.4414;7;2;NA;-0.2416;1;7_1.0;-1.22748415914861;-1
07sy01;3;7;0;1;1;orientation;-1;NA;8.1837;-6.5157;15.0096;1563963.0633;1563963.3653;0;1;0.3636;7;2;-8.1837;NA;1;7_1.0;-2.13132508184854;-1
07sy01;3;7;0;1;2;motion;-1;0.0566;NA;NA;NA;1563964.2696;1563964.6187;1;0;0.822;7;2;NA;-0.0566;1;7_1.0;-0.374485411630838;-1
07sy01;3;8;0;1;1;orientation;1;NA;6.9207;7.9944;13.8176;1563967.8756;1563968.1775;1;1;0.4791;7;2;6.9207;NA;1;7_1.0;2.08802095639274;1
07sy01;3;8;0;1;2;motion;-1;0.7652;NA;NA;NA;1563969.1815;1563969.5351;0;1;0.3858;7;2;NA;-0.7652;1;7_1.0;-3.64170115482594;-1
07sy01;3;9;0;1;1;orientation;1;NA;2.661;0.9888;15.6809;1563972.2918;1563972.5938;1;1;0.6073;7;2;2.661;NA;1;7_1.0;0.898092967257363;1
07sy01;3;9;0;1;2;motion;1;0.6757;NA;NA;NA;1563973.7424;1563974.0904;1;1;0.3902;7;2;NA;0.6757;1;7_1.0;3.00200638732735;1
07sy01;3;10;0;1;1;orientation;-1;NA;6.2598;-3.6944;16.023;1563976.5434;1563976.8454;0;1;0.6435;7;2;-6.2598;NA;1;7_1.0;-1.59389229120658;-1
07sy01;3;10;0;1;2;motion;-1;0.0679;NA;NA;NA;1563978.0936;1563978.4407;1;0;0.5522;7;2;NA;-0.0679;1;7_1.0;-0.426587497290031;-1
07sy01;3;11;0;1;1;orientation;-1;NA;4.0455;-4.4833;14.557;1563981.0308;1563981.3328;0;1;0.4118;7;2;-4.0455;NA;1;7_1.0;-0.975337569901684;-1
07sy01;3;11;0;1;2;motion;1;0.0113;NA;NA;NA;1563982.3336;1563982.6845;1;1;0.6282;7;2;NA;0.0113;1;7_1.0;-0.0614118172716123;-1
07sy01;3;12;0;1;1;orientation;-1;NA;2.2675;-2.9804;15.8941;1563985.7245;1563986.0264;0;1;0.6782;7;2;-2.2675;NA;1;7_1.0;-0.478661286435079;-1
07sy01;3;12;0;1;2;motion;1;0.7075;NA;NA;NA;1563987.2776;1563987.6236;1;1;0.8413;7;2;NA;0.7075;1;7_1.0;3.14862995581959;1
07sy01;3;13;0;1;1;orientation;1;NA;8.9176;7.5189;15.7801;1563990.7933;1563991.0953;1;1;0.3936;7;2;8.9176;NA;1;7_1.0;2.64584596789694;1
07sy01;3;13;0;1;2;motion;1;0.7199;NA;NA;NA;1563992.0456;1563992.4006;1;1;0.9282;7;2;NA;0.7199;1;7_1.0;3.20580392592348;1
07sy01;3;14;0;1;1;orientation;-1;NA;2.0151;-1.8916;15.5035;1563995.5102;1563995.8142;0;1;0.8264;7;2;-2.0151;NA;1;7_1.0;-0.408154484440158;-1
07sy01;3;14;0;1;2;motion;-1;0.4654;NA;NA;NA;1563997.2164;1563997.6289;0;1;0.42;7;2;NA;-0.4654;1;7_1.0;-2.25938210344308;-1
07sy01;3;15;0;1;1;orientation;1;NA;2.2425;1.7775;15.8094;1564000.6405;1564000.9451;1;1;0.4158;7;2;2.2425;NA;1;7_1.0;0.781186879163564;1
07sy01;3;15;0;1;2;motion;1;0.7554;NA;NA;NA;1564001.9063;1564002.3237;1;1;0.3169;7;2;NA;0.7554;1;7_1.0;3.36948746936608;1
07sy01;3;16;0;1;1;orientation;1;NA;4.4092;5.2062;15.2217;1564004.8891;1564005.1935;0;0;0.8232;7;2;4.4092;NA;1;7_1.0;1.38644475508431;1
07sy01;3;16;0;1;2;motion;-1;0.3757;NA;NA;NA;1564006.5783;1564006.9832;0;1;0.6017;7;2;NA;-0.3757;1;7_1.0;-1.84579298099798;-1
07sy01;3;17;0;1;1;orientation;-1;NA;5.6511;-6.1744;15.6918;1564009.5484;1564009.8508;0;1;0.4698;7;2;-5.6511;NA;1;7_1.0;-1.42385469067445;-1
07sy01;3;17;0;1;2;motion;-1;0.5686;NA;NA;NA;1564010.8617;1564011.2076;0;1;0.5693;7;2;NA;-0.5686;1;7_1.0;-2.73521708043678;-1
07sy01;3;18;0;1;1;orientation;1;NA;0.3665;1.7844;16.5981;1564013.7241;1564014.0261;0;0;0.5988;7;2;0.3665;NA;1;7_1.0;0.257134737553131;1
07sy01;3;18;0;1;2;motion;-1;0.1879;NA;NA;NA;1564015.1815;1564015.5328;0;1;0.6598;7;2;NA;-0.1879;1;7_1.0;-0.979883982166424;-1
07sy01;3;19;0;1;1;orientation;-1;NA;6.5745;-8.7359;14.4354;1564018.3241;1564018.6261;0;1;0.4948;7;2;-6.5745;NA;1;7_1.0;-1.68180231730722;-1
07sy01;3;19;0;1;2;motion;1;0.4017;NA;NA;NA;1564019.6937;1564020.0406;1;1;0.4082;7;2;NA;0.4017;1;7_1.0;1.73864608019292;1
07sy01;3;20;0;1;1;orientation;-1;NA;2.7659;-1.2658;14.7706;1564022.2706;1564022.5725;0;1;0.4521;7;2;-2.7659;NA;1;7_1.0;-0.617887079280836;-1
07sy01;3;20;0;1;2;motion;-1;0.4474;NA;NA;NA;1564023.5657;1564023.9157;0;1;0.5012;7;2;NA;-0.4474;1;7_1.0;-2.17638763071162;-1
07sy01;3;21;0;1;1;orientation;-1;NA;4.0846;-4.9304;15.6331;1564026.4057;1564026.7078;0;1;0.4768;7;2;-4.0846;NA;1;7_1.0;-0.98625997861009;-1
07sy01;3;21;0;1;2;motion;-1;0.9118;NA;NA;NA;1564027.7574;1564028.1069;1;0;0.6937;7;2;NA;-0.9118;1;7_1.0;-4.31764502718326;-1
07sy01;3;22;0;1;1;orientation;-1;NA;5.139;-6.2218;15.288;1564031.339;1564031.641;0;1;0.4239;7;2;-5.139;NA;1;7_1.0;-1.28080186459838;-1
07sy01;3;22;0;1;2;motion;1;0.1814;NA;NA;NA;1564032.6227;1564032.9708;0;0;0.5342;7;2;NA;0.1814;1;7_1.0;0.722885950040674;1
07sy01;3;23;0;1;1;orientation;-1;NA;2.3774;-1.6721;14.9363;1564035.4785;1564035.7805;1;0;0.7801;7;2;-2.3774;NA;1;7_1.0;-0.509361355924944;-1
07sy01;3;23;0;1;2;motion;-1;0.3538;NA;NA;NA;1564037.1017;1564037.4516;0;1;0.5333;7;2;NA;-0.3538;1;7_1.0;-1.74481637250804;-1
07sy01;3;24;0;1;1;orientation;-1;NA;11.4901;-12.8865;15.6647;1564040.3038;1564040.6082;0;1;0.4807;7;2;-11.4901;NA;1;7_1.0;-3.05495301416236;-1
07sy01;3;24;0;1;2;motion;1;0.5195;NA;NA;NA;1564041.6327;1564042.0438;1;1;0.4368;7;2;NA;0.5195;1;7_1.0;2.28179879617991;1
07sy01;3;25;0;1;1;orientation;-1;NA;1.2798;-0.2363;16.0182;1564044.4218;1564044.7262;1;0;0.9387;7;2;-1.2798;NA;1;7_1.0;-0.202751744714064;-1
07sy01;3;25;0;1;2;motion;1;0.4205;NA;NA;NA;1564046.1765;1564046.5931;1;1;0.3838;7;2;NA;0.4205;1;7_1.0;1.82532919615689;1
07sy01;3;26;0;1;1;orientation;-1;NA;5.2284;-7.563;14.4772;1564049.4889;1564049.7936;0;1;0.4794;7;2;-5.2284;NA;1;7_1.0;-1.30577535151735;-1
07sy01;3;26;0;1;2;motion;1;0.2163;NA;NA;NA;1564050.8168;1564051.2377;1;1;1.1148;7;2;NA;0.2163;1;7_1.0;0.883803011058891;1
07sy01;3;27;0;1;1;orientation;1;NA;9.6034;10.2851;15.9871;1564054.6915;1564054.9958;1;1;0.5089;7;2;9.6034;NA;1;7_1.0;2.83742110580548;1
07sy01;3;27;0;1;2;motion;1;0.4611;NA;NA;NA;1564056.0167;1564056.414;1;1;0.7708;7;2;NA;0.4611;1;7_1.0;2.01252784020673;1
07sy01;3;28;0;1;1;orientation;-1;NA;3.8352;-6.9906;14.463;1564059.6063;1564059.9083;0;1;0.3646;7;2;-3.8352;NA;1;7_1.0;-0.916591213088958;-1
07sy01;3;28;0;1;2;motion;1;0.0654;NA;NA;NA;1564060.8454;1564061.1971;0;0;0.9958;7;2;NA;0.0654;1;7_1.0;0.188032681326828;1
07sy01;3;29;0;1;1;orientation;1;NA;7.9983;8.7232;13.8743;1564064.8179;1564065.1199;1;1;0.4649;7;2;7.9983;NA;1;7_1.0;2.38904365777835;1
07sy01;3;29;0;1;2;motion;1;0.6632;NA;NA;NA;1564066.1257;1564066.4715;1;1;0.4251;7;2;NA;0.6632;1;7_1.0;2.94437133681939;1
07sy01;3;30;0;1;1;orientation;1;NA;8.8543;9.5946;15.6549;1564069.0845;1564069.3864;1;1;0.4544;7;2;8.8543;NA;1;7_1.0;2.62816339829995;1
07sy01;3;30;0;1;2;motion;-1;0.05;NA;NA;NA;1564070.3654;1564070.7133;0;1;0.4395;7;2;NA;-0.05;1;7_1.0;-0.344054104962636;-1
07sy01;3;31;0;1;1;orientation;1;NA;4.7911;4.3142;16.5024;1564073.2476;1564073.5498;1;1;0.4031;7;2;4.7911;NA;1;7_1.0;1.49312679819787;1
07sy01;3;31;0;1;2;motion;-1;0.0574;NA;NA;NA;1564074.4935;1564074.8464;0;1;0.6581;7;2;NA;-0.0574;1;7_1.0;-0.378174054863347;-1
07sy01;3;32;0;1;1;orientation;1;NA;7.6624;7.3327;14.6185;1564078.0338;1564078.3358;1;1;0.4331;7;2;7.6624;NA;1;7_1.0;2.29521150726292;1
07sy01;3;32;0;1;2;motion;1;0.6649;NA;NA;NA;1564079.2935;1564079.6462;1;1;0.4507;7;2;NA;0.6649;1;7_1.0;2.95220970368847;1
07sy01;3;33;0;1;1;orientation;-1;NA;1.6328;-2.5732;13.9496;1564082.3253;1564082.6273;1;0;0.7176;7;2;-1.6328;NA;1;7_1.0;-0.3013607031301;-1
07sy01;3;33;0;1;2;motion;-1;0.1383;NA;NA;NA;1564083.8867;1564084.2349;0;1;0.4059;7;2;NA;-0.1383;1;7_1.0;-0.751188101750848;-1
07sy01;3;34;0;1;1;orientation;-1;NA;7.7372;-7.7725;15.7858;1564087.0046;1564087.3091;0;1;0.4035;7;2;-7.7372;NA;1;7_1.0;-2.00659731999936;-1
07sy01;3;34;0;1;2;motion;1;0.8127;NA;NA;NA;1564088.2742;1564088.6914;1;1;0.3171;7;2;NA;0.8127;1;7_1.0;3.63368654089456;1
07sy01;3;35;0;1;1;orientation;-1;NA;2.1822;-2.0312;14.7813;1564091.0913;1564091.3956;0;1;0.621;7;2;-2.1822;NA;1;7_1.0;-0.454833116030298;-1
07sy01;3;35;0;1;2;motion;1;0.8651;NA;NA;NA;1564092.5605;1564092.9745;1;1;0.4343;7;2;NA;0.8651;1;7_1.0;3.87529267262392;1
07sy01;3;36;0;1;1;orientation;1;NA;9.3662;8.0318;14.6163;1564095.9068;1564096.2115;1;1;0.3173;7;2;9.3662;NA;1;7_1.0;2.77116035527777;1
07sy01;3;36;0;1;2;motion;1;0.3272;NA;NA;NA;1564097.0573;1564097.4743;0;0;0.6386;7;2;NA;0.3272;1;7_1.0;1.39514117916549;1
07sy01;3;37;0;1;1;orientation;1;NA;5.8633;7.1702;14.56;1564100.5255;1564100.8312;1;1;0.4336;7;2;5.8633;NA;1;7_1.0;1.79264103393065;1
07sy01;3;37;0;1;2;motion;-1;0.6938;NA;NA;NA;1564101.7927;1564102.2074;0;1;0.4174;7;2;NA;-0.6938;1;7_1.0;-3.31248974632448;-1
07sy01;3;38;0;1;1;orientation;-1;NA;6.9958;-5.2102;16.4459;1564105.1221;1564105.4265;0;1;0.5583;7;2;-6.9958;NA;1;7_1.0;-1.79949057277656;-1
07sy01;3;38;0;1;2;motion;-1;0.3654;NA;NA;NA;1564106.5287;1564106.9405;1;0;0.4044;7;2;NA;-0.3654;1;7_1.0;-1.79830169937942;-1
07sy01;3;39;0;1;1;orientation;-1;NA;5.0072;-5.7104;12.576;1564109.6365;1564109.9406;0;1;0.62;7;2;-5.0072;NA;1;7_1.0;-1.24398412884985;-1
07sy01;3;39;0;1;2;motion;1;0.228;NA;NA;NA;1564111.1391;1564111.5614;1;1;0.4551;7;2;NA;0.228;1;7_1.0;0.93774941833434;1
07sy01;3;40;0;1;1;orientation;1;NA;7.0088;7.0959;15.3555;1564114.6616;1564114.9675;1;1;0.441;7;2;7.0088;NA;1;7_1.0;2.11263129417306;1
07sy01;3;40;0;1;2;motion;1;0.3267;NA;NA;NA;1564115.9391;1564116.3443;1;1;0.3284;7;2;NA;0.3267;1;7_1.0;1.39283577714517;1
07sy01;3;41;0;1;1;orientation;1;NA;5.1798;8.3001;14.3181;1564119.0194;1564119.3214;1;1;0.3913;7;2;5.1798;NA;1;7_1.0;1.60170839065201;1
07sy01;3;41;0;1;2;motion;-1;0.2774;NA;NA;NA;1564120.2215;1564120.5774;0;1;0.4474;7;2;NA;-0.2774;1;7_1.0;-1.3925509438034;-1
07sy01;3;42;0;1;1;orientation;1;NA;3.3123;4.0454;15.5267;1564123.4523;1564123.7542;1;1;0.3585;7;2;3.3123;NA;1;7_1.0;1.08003068571732;1
07sy01;3;42;0;1;2;motion;1;0.717;NA;NA;NA;1564124.6536;1564125.0016;1;1;0.3908;7;2;NA;0.717;1;7_1.0;3.19243259420564;1
07sy01;3;43;0;1;1;orientation;-1;NA;0.0138;-0.6718;15.2421;1564127.4744;1564127.7764;1;0;0.5282;7;2;-0.0138;NA;1;7_1.0;0.1508996472256;1
07sy01;3;43;0;1;2;motion;1;0.8702;NA;NA;NA;1564128.8454;1564129.1936;1;1;0.4072;7;2;NA;0.8702;1;7_1.0;3.89880777323117;1
07sy01;3;44;0;1;1;orientation;-1;NA;5.1625;-4.5496;16.0772;1564131.951;1564132.2551;0;1;0.3858;7;2;-5.1625;NA;1;7_1.0;-1.28736648364308;-1
07sy01;3;44;0;1;2;motion;1;0.8772;NA;NA;NA;1564133.1868;1564133.6053;1;1;0.4754;7;2;NA;0.8772;1;7_1.0;3.93108340151562;1
07sy01;3;45;0;1;1;orientation;1;NA;2.9003;3.1864;15.1793;1564136.5259;1564136.8326;1;1;0.6723;7;2;2.9003;NA;1;7_1.0;0.964940343316732;1
07sy01;3;45;0;1;2;motion;-1;0.3703;NA;NA;NA;1564138.019;1564138.4434;0;1;0.3731;7;2;NA;-0.3703;1;7_1.0;-1.82089463917854;-1
07sy01;3;46;0;1;1;orientation;-1;NA;9.35;-8.8418;14.68;1564140.8985;1564141.2031;0;1;0.3337;7;2;-9.35;NA;1;7_1.0;-2.45712572830922;-1
07sy01;3;46;0;1;2;motion;-1;0.5043;NA;NA;NA;1564142.0823;1564142.4999;0;1;0.317;7;2;NA;-0.5043;1;7_1.0;-2.43874238062384;-1
07sy01;3;47;0;1;1;orientation;-1;NA;11.989;-13.2855;15.4232;1564145.3398;1564145.6455;0;1;0.3234;7;2;-11.989;NA;1;7_1.0;-3.19431847975375;-1
07sy01;3;47;0;1;2;motion;1;0.1216;NA;NA;NA;1564146.4966;1564146.9163;1;1;0.4445;7;2;NA;0.1216;1;7_1.0;0.447159868410605;1
07sy01;3;48;0;1;1;orientation;-1;NA;11.757;-12.8811;14.1703;1564149.8442;1564150.1493;0;1;0.3952;7;2;-11.757;NA;1;7_1.0;-3.12951032578061;-1
07sy01;3;48;0;1;2;motion;-1;0.8596;NA;NA;NA;1564151.0564;1564151.4715;0;1;0.4973;7;2;NA;-0.8596;1;7_1.0;-4.07696105626203;-1
07sy01;3;49;0;1;1;orientation;-1;NA;7.4051;-7.7355;15.0822;1564153.94;1564154.2466;0;1;0.4899;7;2;-7.4051;NA;1;7_1.0;-1.91382668235073;-1
07sy01;3;49;0;1;2;motion;1;0.2759;NA;NA;NA;1564155.2971;1564155.7158;1;1;0.3807;7;2;NA;0.2759;1;7_1.0;1.15860693188083;1
07sy01;3;50;0;1;1;orientation;1;NA;0.9735;1.3089;13.1004;1564158.4274;1564158.7322;1;1;0.3726;7;2;0.9735;NA;1;7_1.0;0.42669745075011;1
07sy01;3;50;0;1;2;motion;1;0.7412;NA;NA;NA;1564159.6672;1564160.0923;1;1;0.3085;7;2;NA;0.7412;1;7_1.0;3.30401405198904;1
07sy02;1;1;0;0;1;motion;1;0.8389;NA;NA;NA;1564299.6037;1564299.9849;1;1;0.4158;7;2;NA;0.8389;2;7_2.0;3.75448960675924;1
07sy02;1;1;0;0;2;orientation;-1;NA;3.1431;-2.5385;15.8888;1564300.9469;1564301.249;1;0;0.6716;7;2;-3.1431;NA;2;7_2.0;-0.72325619858545;-1
07sy02;1;2;0;0;1;motion;-1;0.4733;NA;NA;NA;1564304.0738;1564304.4236;0;1;0.4251;7;2;NA;-0.4733;2;7_2.0;-2.29580745536411;-1
07sy02;1;2;0;0;2;orientation;-1;NA;2.0099;-2.7542;14.0228;1564305.4123;1564305.7144;0;1;0.462;7;2;-2.0099;NA;2;7_2.0;-0.406701887885587;-1
07sy02;1;3;0;0;1;motion;1;0.8667;NA;NA;NA;1564308.2741;1564308.6235;1;1;0.4972;7;2;NA;0.8667;2;7_2.0;3.88266995908894;1
07sy02;1;3;0;0;2;orientation;-1;NA;1.2329;-0.9199;13.7673;1564309.7182;1564310.0211;1;0;0.6993;7;2;-1.2329;NA;2;7_2.0;-0.189650441173803;-1
07sy02;1;4;0;0;1;motion;1;0.2532;NA;NA;NA;1564312.7218;1564313.0732;1;1;0.5271;7;2;NA;0.2532;2;7_2.0;1.05394168015838;1
07sy02;1;4;0;0;2;orientation;-1;NA;1.7057;-1.1193;14.4879;1564314.1464;1564314.4483;0;1;0.6242;7;2;-1.7057;NA;2;7_2.0;-0.321724989443213;-1
07sy02;1;5;0;0;1;motion;1;0.2314;NA;NA;NA;1564317.3049;1564317.654;1;1;0.4586;7;2;NA;0.2314;2;7_2.0;0.953426152072504;1
07sy02;1;5;0;0;2;orientation;1;NA;2.5501;2.2797;15.0363;1564318.6914;1564318.9934;1;1;0.4789;7;2;2.5501;NA;2;7_2.0;0.867113552276235;1
07sy02;1;6;0;0;1;motion;-1;0.6159;NA;NA;NA;1564321.8547;1564322.2037;0;1;0.3406;7;2;NA;-0.6159;2;7_2.0;-2.95330811155889;-1
07sy02;1;6;0;0;2;orientation;1;NA;6.8664;6.4056;15.0485;1564323.1072;1564323.4092;1;1;0.5271;7;2;6.8664;NA;2;7_2.0;2.07285249621713;1
07sy02;1;7;0;0;1;motion;-1;0.3366;NA;NA;NA;1564325.9681;1564326.3169;0;1;0.4037;7;2;NA;-0.3366;2;7_2.0;-1.66551054300909;-1
07sy02;1;7;0;0;2;orientation;-1;NA;6.4206;-6.1643;13.6201;1564327.2671;1564327.5701;0;1;0.4622;7;2;-6.4206;NA;2;7_2.0;-1.63881104620176;-1
07sy02;1;8;0;0;1;motion;1;0.9201;NA;NA;NA;1564330.5394;1564330.8887;1;1;0.3599;7;2;NA;0.9201;2;7_2.0;4.12888689485893;1
