train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
0.278,-0.284,0.5307449414583564,0.01311692427891251,2.343913924073176,1
0.278,-0.282,0.5325268652977978,0.01361555923015585,2.388948169367663,1
0.278,-0.27999999999999997,0.5335157917966693,0.013910274229229282,2.4094271072128444,1
0.278,-0.278,0.5341363488472312,0.013970473623394992,2.4434639631734574,1
0.278,-0.276,0.5345936494705787,0.013644410065409826,2.5353715774255283,1
0.278,-0.274,0.5349869495724819,0.013079075556441114,2.6750323003716887,1
0.278,-0.272,0.5371154599558848,0.012309490135423595,3.01519068195002,1
0.278,-0.27,0.5378855266962019,0.011741909331917554,3.2265218224108665,1
0.278,-0.268,0.5386869098614924,0.011318173398703392,3.418123092717784,1
0.278,-0.266,0.5394651271060127,0.011433586387756808,3.4516839920213,1
0.278,-0.264,0.5397377642545172,0.01178367697486903,3.3722720284394887,1
0.278,-0.262,0.539506916289489,0.012267422446806146,3.2204741021024,1
0.278,-0.26,0.5399871633723752,0.012355727860049877,3.2363260040443924,1
0.278,-0.258,0.540233328084465,0.011940486222474088,3.3694882549036267,1
0.278,-0.256,0.5404304864239189,0.011242445153459728,3.596236038694563,1
0.278,-0.254,0.5406945179671988,0.010328078880410771,3.940182723079701,1
0.278,-0.252,0.5404223440702213,0.009303746431391065,4.344738366238703,1
0.278,-0.24999999999999997,0.5399265588620638,0.008198948109013861,4.86971722850262,1
0.278,-0.248,0.5398354940632268,0.0073907082358107504,5.389942721620234,1
0.278,-0.246,0.5391749724276311,0.006844712294465862,5.723392122603198,1
0.278,-0.244,0.5384112720137214,0.006424102832062172,5.979243019276387,1
0.278,-0.242,0.5376534850321715,0.006504269854177343,5.789041026332687,1
0.278,-0.24,0.5360572242225383,0.006685129516322874,5.393646321211666,1
0.278,-0.238,0.5331252663892778,0.007107639280023353,4.6605159722130685,1
0.278,-0.236,0.5294458037481677,0.007793494108480477,3.778254443809262,1
0.278,-0.23399999999999999,0.5247988406926324,0.008985997368138723,2.759720449124607,1
0.278,-0.23199999999999998,0.5210671422204034,0.010538216182104338,1.9991184329828897,1
0.278,-0.22999999999999998,0.5174733933421237,0.011890107427838102,1.4695740512161932,0
0.278,-0.22799999999999998,0.5145190713457669,0.012738215115924618,1.1398042201074183,0
0.278,-0.22599999999999998,0.5118917754948612,0.012964701767974946,0.9172425025800458,0
0.278,-0.22399999999999998,0.5106453766836249,0.012698294344690947,0.8383312273805966,0
0.278,-0.22199999999999998,0.5102490862131338,0.01196059756621151,0.8569041936572955,0
0.278,-0.21999999999999997,0.5103210676890299,0.011015770486429679,0.9369356144215572,0
0.278,-0.21799999999999997,0.5105465537814513,0.010221206452205742,1.0318306190924595,0
0.278,-0.216,0.5121392299435281,0.00960318073291402,1.264084294688117,0
0.278,-0.214,0.5144250288842741,0.009246708289756841,1.5600177308776626,0
0.278,-0.212,0.5174052134381495,0.0094158360308924,1.848504304986266,1
0.278,-0.21,0.5198589565704166,0.009941880697884339,1.9975050167965405,1
0.278,-0.208,0.5221489162737125,0.01029083578432204,2.15229518164657,1
0.278,-0.206,0.5231091447733652,0.01029302242310931,2.2451272156448305,1
0.278,-0.204,0.5242554910925938,0.010041265423004875,2.415581111622022,1
0.278,-0.20199999999999999,0.5254157294958157,0.009832509222457321,2.5848670894471706,1
0.278,-0.19999999999999998,0.5260439285797364,0.009398422769992108,2.7710956632948025,1
0.278,-0.19799999999999998,0.5260688595551541,0.00902904636931562,2.887221804923573,1
0.278,-0.19599999999999998,0.524869509948622,0.008761085864309312,2.838633285165578,1
0.278,-0.19399999999999998,0.5236262824688903,0.008950068925149466,2.639787767723347,1
0.278,-0.19199999999999998,0.5226883900899039,0.009400061752923813,2.4136426638736417,1
0.278,-0.18999999999999997,0.521655823159006,0.010179806430941227,2.127331526971264,1
0.278,-0.18799999999999997,0.521751270257648,0.01072446817074544,2.0281910404640597,1
0.278,-0.18599999999999997,0.5222992538060446,0.01108685831007017,2.0113230621690352,1
0.278,-0.184,0.5234883175795297,0.011208404370899315,2.0955986956103256,1
0.278,-0.182,0.5236162038014348,0.011174206595098417,2.1134568795062463,1
0.278,-0.18,0.5235692966601769,0.011161128362894191,2.111730632767778,1
0.278,-0.178,0.523353220357043,0.011184457964739047,2.0880064488299825,1
0.278,-0.176,0.5230815906175865,0.01097649811553117,2.102819166426791,1
0.278,-0.174,0.5227992723464027,0.010742214140656037,2.1223997257803835,1
0.278,-0.172,0.5228571311376863,0.010403697939869014,2.1970198740674047,1
0.278,-0.16999999999999998,0.5228625940362609,0.009835231073620691,2.3245609447429385,1
0.278,-0.16799999999999998,0.5225559841296435,0.008974639054006018,2.5133026513835484,1
0.278,-0.16599999999999998,0.5216552522959039,0.008285931864244625,2.6134963032161154,1
0.278,-0.16399999999999998,0.5186067972735533,0.008098143046609663,2.2976622129863635,1
0.278,-0.16199999999999998,0.5159456048106584,0.00842581813945966,1.8924696150255251,1
0.278,-0.15999999999999998,0.5127374230890247,0.009233594016168457,1.3794653595036646,0
0.278,-0.15799999999999997,0.5099124239528702,0.010226059141496947,0.9693298088455216,0
0.278,-0.15599999999999997,0.5069535332221445,0.010799034087898344,0.6439032570456338,0
0.278,-0.15399999999999997,0.5045515690858896,0.011184398596934346,0.40695698087308485,0
0.278,-0.15199999999999997,0.502632327790532,0.011158569952053896,0.2359018944042693,0
0.278,-0.14999999999999997,0.5014578602123138,0.010814850144236538,0.13480170255439342,0
0.278,-0.14799999999999996,0.5017126855983679,0.010147784157435428,0.16877434243740783,0
0.278,-0.14599999999999996,0.5016348921199162,0.009695606347530571,0.16862195733974275,0
0.278,-0.14399999999999996,0.5017778507492681,0.00932099823138449,0.19073608911134085,0
0.278,-0.14199999999999996,0.5020991666058015,0.00887411826672923,0.23654931596659556,0
0.278,-0.13999999999999996,0.5023919157898653,0.008777186617666846,0.27251508872453367,0
0.278,-0.138,0.5031845011441041,0.008981649139196874,0.3545563954626721,0
0.278,-0.136,0.5041824085718654,0.00935296924639915,0.44717441720186035,0
0.278,-0.134,0.5063057212265589,0.009461691248535499,0.6664475790768293,0
0.278,-0.132,0.5082190242373295,0.009550255835057406,0.8606077553607295,0
0.278,-0.13,0.5103107638021408,0.009424404597567455,1.094049358280112,0
0.278,-0.128,0.5129238382666979,0.009321526377797892,1.3864508603955656,0
0.278,-0.126,0.5149589037247901,0.009074668974947289,1.6484241757013505,0
0.278,-0.124,0.5162304646311084,0.009098936418833872,1.78377602436183,0
0.278,-0.122,0.5164937491698718,0.008909775668894114,1.851196908071983,0
0.278,-0.12,0.5166744564035229,0.008905106491667971,1.8724600788462564,0
0.278,-0.118,0.516719462599907,0.008679741919341007,1.926262641824759,0
0.278,-0.11599999999999999,0.5166055939226801,0.00831383880612502,1.9973437433555248,0
0.278,-0.11399999999999999,0.516230628789134,0.007524198561083423,2.1571239325184512,0
0.278,-0.11199999999999999,0.5167192102897352,0.006922660073529339,2.4151424614456682,0
0.278,-0.10999999999999999,0.5162022194239124,0.0066661453743368905,2.430522965533741,0
0.278,-0.10799999999999998,0.5156687627088168,0.006749069974138215,2.3216180553554913,0
0.278,-0.10599999999999998,0.5148647591272605,0.00715733850824559,2.0768556789839643,0
0.278,-0.10399999999999998,0.5147826918109101,0.007738527520026409,1.9102719183532233,0
0.278,-0.10199999999999998,0.5153347387309677,0.008223675169851103,1.8647062796432463,0
0.278,-0.09999999999999998,0.5159296406402606,0.008608246949943327,1.850509253845862,0
0.278,-0.09799999999999998,0.5169677127365593,0.008781086307407513,1.932302239444544,0
0.278,-0.09599999999999997,0.5175313480071502,0.008860232114801674,1.978655613080693,0
0.278,-0.09399999999999997,0.5178660283146825,0.008760179792970458,2.0394590906705914,0
0.278,-0.09199999999999997,0.5180439764164484,0.009007197294783359,2.0032842432461093,0
0.278,-0.08999999999999997,0.51758888216675,0.009646581908628256,1.8233279241653275,0
0.278,-0.08799999999999997,0.5165613079524924,0.010409598049603458,1.5909651721012725,0
0.278,-0.08599999999999997,0.5152325859193263,0.010924269144258147,1.3943803212988968,0
0.278,-0.08399999999999996,0.5138976380201332,0.01136475495468923,1.2228717711505908,0
0.278,-0.08199999999999996,0.5125435733591625,0.011534242600638372,1.0875073286969117,0
0.278,-0.07999999999999996,0.5108946080484263,0.011565918123587832,0.9419579087463568,0
0.278,-0.07799999999999996,0.5086257785252213,0.011317957802043655,0.762132062699847,0
0.278,-0.07600000000000001,0.5061745274388014,0.010904809069089335,0.5662205912713969,0
0.278,-0.07400000000000001,0.503610556393855,0.010714249290305325,0.33698640903585164,0
0.278,-0.07200000000000001,0.5011147949860595,0.010141392926828889,0.10992523355546611,0
0.278,-0.07,0.49904503116688104,0.009887983294834033,-0.09657872638375943,0
0.278,-0.068,0.4975103524421024,0.009824985238870123,-0.253399623242994,0
0.278,-0.066,0.4951835981563716,0.009875904739731017,-0.48769221358037795,0
0.278,-0.064,0.4947587886773121,0.009727625982931313,-0.5387965503489215,0
0.278,-0.062,0.49570876565560745,0.00960700955810084,-0.4466774305198931,0
0.278,-0.06,0.4975227326548114,0.009261587228965671,-0.2674776238613755,0
0.278,-0.057999999999999996,0.4998029078622559,0.008790181082351882,-0.022421851825090208,0
0.278,-0.055999999999999994,0.502339580795085,0.008182845993019022,0.2859128470804496,0
0.278,-0.05399999999999999,0.503915078387997,0.007655684961834142,0.5113949186147176,0
0.278,-0.05199999999999999,0.5050901722700045,0.007314013470303755,0.6959478938166594,0
0.278,-0.04999999999999999,0.5060770996968491,0.007078369806894344,0.858545097619785,0
0.278,-0.04799999999999999,0.5066749435425181,0.007204189405353169,0.926536375842377,0
0.278,-0.045999999999999985,0.5069972893955009,0.00758728421162208,0.9222389988742776,0
0.278,-0.043999999999999984,0.5061261976504623,0.007926540533245681,0.772871547778974,0
0.278,-0.04199999999999998,0.5055248710932702,0.008259858862384367,0.6688820215113761,0
0.278,-0.03999999999999998,0.5040722757294024,0.008515688882518808,0.4782086083208151,0
0.278,-0.03799999999999998,0.5024755034259464,0.008884409043042567,0.2786345624062567,0
0.278,-0.035999999999999976,0.501309475694986,0.008943941255561914,0.14640924594308113,0
0.278,-0.033999999999999975,0.5007777295586708,0.009154847590067778,0.08495275874550316,0
0.278,-0.03199999999999997,0.5007811191291344,0.009032670439539607,0.08647709825823531,0
0.278,-0.02999999999999997,0.500998121020706,0.00903671199396014,0.11045179058191833,0
0.278,-0.02799999999999997,0.5014715448165582,0.008973826684183582,0.16398186284920033,0
0.278,-0.025999999999999968,0.5022282898731754,0.008921592645614386,0.24976368701060936,0
0.278,-0.023999999999999966,0.5024782446230892,0.008633606461248219,0.2870462806259253,0
0.278,-0.021999999999999964,0.5027087763449873,0.008361473336694842,0.32395921578792414,0
0.278,-0.019999999999999962,0.5037001777920264,0.007986709465817879,0.4632918986051401,0
0.278,-0.01799999999999996,0.5038994856743413,0.007842527496132755,0.49722307971049645,0
0.278,-0.01599999999999996,0.5038354690546696,0.008186095927999421,0.46853458454485203,0
0.278,-0.013999999999999957,0.5031956362450667,0.008616440254565637,0.37087662081489003,0
0.278,-0.01200000000000001,0.5027597373812493,0.008978252924750943,0.3073802224530104,0
0.278,-0.010000000000000009,0.5023946179871464,0.008950211058392494,0.2675487730427274,0
0.278,-0.008000000000000007,0.5033211655940824,0.008721252292144143,0.38081292489084184,0
0.278,-0.006000000000000005,0.5041033529127922,0.00840165608173833,0.4883981054296278,0
0.278,-0.0040000000000000036,0.5058386420412705,0.008373412271255695,0.6972834791992116,0
0.278,-0.0020000000000000018,0.5072567206970509,0.008587433893758607,0.8450394829036276,0
0.278,0.0,0.50914842612759,0.00878323295824567,1.0415784450987953,0
0.278,0.0020000000000000018,0.5100316874857526,0.00900700489041472,1.1137650759386688,0
0.278,0.0040000000000000036,0.5086864770764538,0.008930376172430645,0.9726888216948907,0
0.278,0.006000000000000005,0.5070325126417619,0.008772852234538851,0.8016221467944826,0
0.278,0.008000000000000007,0.5047715841797957,0.008621983895075984,0.5534206787976989,0
0.278,0.010000000000000009,0.5032168933749723,0.008560677950836568,0.3757755394428692,0
0.278,0.01200000000000001,0.5022124206338272,0.008304842464726968,0.2664012765111341,0
0.278,0.014000000000000012,0.5011734970555491,0.007881119727340118,0.14889978786622093,0
0.278,0.016000000000000014,0.500318560877893,0.00758198177781746,0.042015516157648106,0
0.278,0.018000000000000016,0.4995519781230647,0.007502889198366719,-0.059713247135904236,0
0.278,0.020000000000000018,0.4982445711741851,0.007833298431760545,-0.22409829538695977,0
0.278,0.02200000000000002,0.4972845649186835,0.008462455942267412,-0.3208802621652136,0
0.278,0.02400000000000002,0.49720848516544947,0.009614966530995452,-0.2903301665743362,0
0.278,0.026000000000000023,0.49835032410662083,0.010916377479829875,-0.15111935222351344,0
0.278,0.028000000000000025,0.5007370840833862,0.012310567628669,0.059874093999503504,0
0.278,0.030000000000000027,0.5043476780144752,0.013182950104282496,0.32979552983841987,0
0.278,0.03200000000000003,0.508090133170817,0.013687289915106603,0.5910690298075645,0
0.278,0.03400000000000003,0.5123360727631326,0.01394646081042513,0.8845307014315217,0
0.278,0.03600000000000003,0.5159654813574397,0.014007357192378892,1.139792548884678,0
0.278,0.038000000000000034,0.5179324271474416,0.01379884389869641,1.299560113810383,0
0.278,0.040000000000000036,0.5192870342154069,0.01319324542262021,1.461887018514692,0
0.278,0.04200000000000004,0.5196657420198996,0.01214950278977009,1.618645829396256,0
0.278,0.04400000000000004,0.5201956143075313,0.010972550640165463,1.8405578584075541,0
0.278,0.04600000000000004,0.5205031990402749,0.009702839999841416,2.1131131751744787,0
0.278,0.04800000000000004,0.5199280451686221,0.008400682587696027,2.3721935641050864,0
0.278,0.04999999999999999,0.5177777294090048,0.007578028066336612,2.3459571874611798,0
0.278,0.05199999999999999,0.5147682192142302,0.0072964909486977194,2.0240166565088495,0
0.278,0.05399999999999999,0.5115142016510839,0.007525953049370454,1.5299326976331602,0
0.278,0.055999999999999994,0.5090572660254465,0.007905211299071766,1.1457335778627535,0
0.278,0.057999999999999996,0.5079582456983998,0.008424238376940412,0.9446842957559034,0
0.278,0.06,0.5070935370233047,0.008710888653620292,0.8143298927781119,0
0.278,0.062,0.506960258715372,0.008735381990365224,0.7967892787114442,0
0.278,0.064,0.5062454939028525,0.008538873409400257,0.731418959318083,0
0.278,0.066,0.5058459648688389,0.008327250814060412,0.7020281962647601,0
0.278,0.068,0.505392834493219,0.007908203009838547,0.6819291925750973,0
0.278,0.07,0.5040845207021543,0.007900673123419171,0.5169838871129784,0
0.278,0.07200000000000001,0.5020691258655644,0.008269013145036573,0.2502264574106216,0
0.278,0.07400000000000001,0.5001923583430319,0.008967983716618305,0.02144945275440319,0
0.278,0.07600000000000001,0.49818334738936465,0.009904916034568525,-0.18340918835608508,0
0.278,0.07800000000000001,0.4972307258652504,0.010903897581862866,-0.2539710331978798,0
0.278,0.08000000000000002,0.4981835610071561,0.011637777502991208,-0.15608126142443896,0
0.278,0.08200000000000002,0.5004757065356772,0.012014862410414877,0.039593173806544216,0
0.278,0.08400000000000002,0.5025861734999255,0.012079348476213052,0.21409875748003568,0
0.278,0.08600000000000002,0.504291729490577,0.01205784182821008,0.3559284946445629,0
0.278,0.08800000000000002,0.5048558598382973,0.011786515243670564,0.41198435143117895,0
0.278,0.09000000000000002,0.5047766456012723,0.011335412971888986,0.42139140524637103,0
0.278,0.09200000000000003,0.5048897803636321,0.010709612466933896,0.45657864640102275,0
0.278,0.09400000000000003,0.5040411812312556,0.0098152604070243,0.41172430110600505,0
0.278,0.09600000000000003,0.5023532299771775,0.009219450207165211,0.25524623749782527,0
0.278,0.09800000000000003,0.5009739850516801,0.008675941315410066,0.11226275239437454,0
0.278,0.10000000000000003,0.49874127005612295,0.008497632115831934,-0.14812714021026702,0
0.278,0.10200000000000004,0.4954859022856437,0.008383179044964694,-0.5384708700773384,0
0.278,0.10400000000000004,0.49182897011286514,0.008614537018482304,-0.948516428637328,0
0.278,0.10600000000000004,0.4878498562954772,0.009168477281145119,-1.325208465042438,0
0.278,0.10800000000000004,0.485192731024382,0.009891384805856837,-1.496986444896007,0
0.278,0.11000000000000004,0.483924296861279,0.010483538431061836,-1.5334233994020665,0
0.278,0.11200000000000004,0.4826069115489131,0.010694193850582828,-1.6264048224765415,0
0.278,0.11400000000000005,0.48062773990375296,0.010513613358795486,-1.842588217307851,0
0.278,0.11600000000000005,0.47935494111404015,0.01011972656433341,-2.0400807032398065,0
0.278,0.11800000000000005,0.47936430594898527,0.009652040298178502,-2.1379618623130887,0
0.278,0.12000000000000005,0.4801433733999294,0.008997151303393904,-2.206990405127486,0
0.278,0.12200000000000005,0.4824190018314341,0.008762629304030165,-2.0063610542648327,0
0.278,0.12400000000000005,0.48540513417975584,0.00890859039793092,-1.6382912636362719,0
0.278,0.12600000000000006,0.4890805672260403,0.009442407128884596,-1.1564246939275526,0
0.278,0.12800000000000006,0.4934260191518852,0.010176797897483995,-0.6459773412361959,0
0.278,0.13000000000000006,0.49683368135173656,0.010483967828273036,-0.30201529612906275,0
0.278,0.13200000000000006,0.49980390423450416,0.01022601079655686,-0.019176174306580574,0
0.278,0.13400000000000006,0.5013420826696225,0.009559934505387419,0.14038617825952066,0
0.278,0.13600000000000007,0.5020111562589158,0.00851413640592832,0.23621377002082813,0
0.278,0.13800000000000007,0.5028030646436231,0.007351837526452319,0.38127401939142835,0
0.278,0.14000000000000007,0.503849468636057,0.006437095323616884,0.5980133029774668,0
0.278,0.14200000000000007,0.5057497064801689,0.006237483792507008,0.9217990252857916,0
0.278,0.14399999999999996,0.5066899275021697,0.006147004233685602,1.0883232299578978,0
0.278,0.14599999999999996,0.5069404243224305,0.005935466176467583,1.1693141054273455,0
0.278,0.14799999999999996,0.5059373448802345,0.0059896676654937675,0.9912644927596451,0
0.278,0.14999999999999997,0.5049337487348815,0.006458917013631199,0.7638662525728601,0
0.278,0.15199999999999997,0.5040137285236618,0.0068695303113299995,0.58427990586808,0
0.278,0.15399999999999997,0.503869458544155,0.006939117371716036,0.5576297873166016,0
0.278,0.15599999999999997,0.503930473564975,0.006849324509007226,0.5738483495425206,0
0.278,0.15799999999999997,0.5049149738103409,0.006851352711612318,0.7173727608579299,0
0.278,0.15999999999999998,0.5059947518414821,0.0073316694471833735,0.8176516801074801,0
0.278,0.16199999999999998,0.5077981006130721,0.008092690087836085,0.9635980778249625,0
0.278,0.16399999999999998,0.5090842186383079,0.008844896272746714,1.0270576791610908,0
0.278,0.16599999999999998,0.5106044062182061,0.009347496884416094,1.1344648037150407,0
0.278,0.16799999999999998,0.5110763239518148,0.009537098951145859,1.1613934183291703,0
0.278,0.16999999999999998,0.5127836565874105,0.009562090284579989,1.3369102577943455,0
0.278,0.172,0.5137166906350663,0.009576758313552034,1.4322895269953622,0
0.278,0.174,0.515535208584617,0.009682387300385084,1.6044812196263925,0
0.278,0.176,0.5171350707498715,0.009871440212001469,1.7358227757930431,0
0.278,0.178,0.518198047516825,0.01003197234126781,1.8140049531401699,0
0.278,0.18,0.5187208791150472,0.009960280874178596,1.8795533330370116,0
0.278,0.182,0.5192148091592699,0.00974985006128464,1.9707799646652306,0
0.278,0.184,0.519650383326356,0.00934782040639298,2.10213530770415,0
0.278,0.186,0.5194102534229834,0.009099009383577451,2.1332271025037572,0
0.278,0.188,0.5186367244526783,0.009046595985499926,2.0600814364374878,0
0.278,0.19,0.5177877763681762,0.009272823138622682,1.9182697763410999,0
0.278,0.192,0.5152949733080808,0.009413373717825408,1.6248131399604089,0
0.278,0.194,0.5126368564731522,0.009582093650687283,1.3187990990096186,0
0.278,0.196,0.5103199342906465,0.009533009848810383,1.0825473228619589,0
0.278,0.198,0.5086463131347504,0.009553960010092736,0.9049978360404041,0
0.278,0.2,0.5075593605782021,0.00944102044567281,0.8006931688901078,0
0.278,0.202,0.5082743053463968,0.009335205876155429,0.8863548866695866,0
0.278,0.20400000000000001,0.5100205481805825,0.009258451389999688,1.0823136352377447,0
0.278,0.20600000000000002,0.5104877231670875,0.00936531651489943,1.119847166980682,0
0.278,0.20800000000000002,0.5100696196620572,0.009675715064455144,1.040710644637428,0
0.278,0.21000000000000002,0.5094527217887558,0.010191554014869689,0.9275054397949634,0
0.278,0.21200000000000002,0.5093579837954018,0.010741412585071946,0.8712060654300857,0
0.278,0.21400000000000002,0.5093070286256838,0.010850416648240777,0.8577577181971832,0
0.278,0.21600000000000003,0.5079514332850716,0.010793562882150571,0.736682907385578,0
0.278,0.21800000000000003,0.5049595429681338,0.010335806663559354,0.47984091900824727,0
0.278,0.22000000000000003,0.5005452562358027,0.009731154150880356,0.05603202121234438,0
0.278,0.22200000000000003,0.49486485269604996,0.009084923120180059,-0.5652383884838174,0
0.278,0.22400000000000003,0.4880359817245966,0.008278907284558584,-1.4451204566233113,0
0.278,0.22600000000000003,0.4817891325886779,0.007531100286462204,-2.418088555274946,0
0.278,0.22800000000000004,0.4774247277548068,0.006957689505681093,-3.2446507172761843,0
0.278,0.23000000000000004,0.4752038492737494,0.006932734915576018,-3.5766765970728476,0
0.278,0.23200000000000004,0.47390759067191524,0.007607511513833257,-3.429821864960581,0
0.278,0.23400000000000004,0.47397279132229597,0.008431913774919565,-3.086749861593809,0
0.278,0.23600000000000004,0.47432228838959617,0.009170260676793824,-2.800107054250224,0
0.278,0.23800000000000004,0.4765092006226932,0.009691225569882273,-2.423924529247351,0
0.278,0.24000000000000005,0.4793484005493381,0.010074866816042714,-2.049813642973151,0
0.278,0.24200000000000005,0.4837562306583075,0.010261654719140544,-1.5829580887567622,0
0.278,0.24400000000000005,0.48780268122386455,0.010391580811776487,-1.1737693231729067,0
0.278,0.24600000000000005,0.49239371269705384,0.01019868260943204,-0.7458107673545612,0
0.278,0.24800000000000005,0.49640745542728293,0.009962602905905487,-0.36060300773280357,0
0.278,0.25000000000000006,0.4999129091154076,0.009913833879122577,-0.008784783531210883,0
0.278,0.25200000000000006,0.503619492249125,0.010037847044395701,0.36058451908229133,0
0.278,0.25400000000000006,0.5054071638470535,0.010116962508474473,0.5344651462851807,0
0.278,0.25600000000000006,0.5062355493328783,0.010148612026396166,0.6144238558592925,0
0.278,0.25800000000000006,0.505299041119382,0.010111609964656829,0.524055134434946,0
0.278,0.26000000000000006,0.5030903098296515,0.010361329929695786,0.2982541672372324,0
0.278,0.26200000000000007,0.5000231158552169,0.010517929929929684,0.0021977571034297524,0
0.278,0.26400000000000007,0.4960226803082511,0.011067040131618968,-0.3593842296085571,0
0.278,0.26600000000000007,0.4915868680797068,0.011927958860295221,-0.7053287170781671,0
0.278,0.26799999999999996,0.48781119207456647,0.012673390992472205,-0.9617637404758866,0
0.278,0.26999999999999996,0.4847829833051492,0.013554099187541224,-1.1226874235093502,0
0.278,0.27199999999999996,0.4819760023106698,0.014090605274858127,-1.2791499965931579,0
0.278,0.27399999999999997,0.48028602834103157,0.013922860978963933,-1.4159425773735963,0
0.278,0.27599999999999997,0.47823725357823266,0.013134862459926015,-1.656868999440587,0
0.278,0.27799999999999997,0.47738738262105246,0.012304498214613104,-1.83775209557854,0
0.278,0.27999999999999997,0.47656489543818015,0.01118166248877983,-2.095851541337049,0
0.278,0.282,0.4762626195749159,0.010056740498694552,-2.3603453254228217,0
0.278,0.284,0.4764230440855095,0.009101722640355608,-2.590383913694981,0
0.278,0.286,0.4763777014629902,0.008598606192698076,-2.747224143962984,0
0.278,0.288,0.47575095596697803,0.008658810231348775,-2.8005053102133606,0
0.278,0.29,0.4749047571043504,0.00925392397742279,-2.7118488283322404,0
0.278,0.292,0.4743057053740862,0.009991894323757699,-2.571513848462214,0
0.278,0.294,0.4732451458698363,0.010859718623994919,-2.46367839319961,0
0.278,0.296,0.4729586993432546,0.01195538426434466,-2.26185123445948,0
0.278,0.298,0.4721131415020029,0.013347671738529066,-2.0892676299117765,0
0.28,-0.42,0.453707597884306,0.013001713025997603,-3.5604848394307664,0
0.28,-0.418,0.4469435545215714,0.01192727703517973,-4.448328425837482,0
0.28,-0.416,0.44385199201408565,0.011564665189518316,-4.855134763158067,0
0.28,-0.414,0.44026549828702355,0.011062610712503881,-5.399674928944179,0
0.28,-0.412,0.4378596796813985,0.010485182162859825,-5.9264893402341015,0
0.28,-0.41,0.4360380392544289,0.010229349860831766,-6.252788458285291,0
0.28,-0.408,0.4361938895930844,0.009857413816822863,-6.4729057329441435,0
0.28,-0.40599999999999997,0.4364764531158428,0.009915704191387145,-6.406357597812794,0
0.28,-0.40399999999999997,0.4393611477175815,0.00984618811314267,-6.158612001478816,0
0.28,-0.40199999999999997,0.4427849915299319,0.010065381471511554,-5.684335822939852,0
0.28,-0.39999999999999997,0.44842564680215513,0.010303558646003382,-5.005489362439827,0
0.28,-0.39799999999999996,0.4525256888588598,0.01063993566346995,-4.461898327462019,0
0.28,-0.39599999999999996,0.4577467676315305,0.010805555962563496,-3.910324699150925,0
0.28,-0.39399999999999996,0.4620180684897234,0.010855370914397689,-3.4989068369741676,0
0.28,-0.39199999999999996,0.46655146966823885,0.010548424098863965,-3.170950467886818,0
0.28,-0.39,0.46948737965494364,0.010139286188419212,-3.0093460010929527,0
0.28,-0.388,0.4719283824012791,0.009825034795709854,-2.8571519778208234,0
0.28,-0.386,0.47207049126832185,0.009878593483786264,-2.8272758442301487,0
0.28,-0.384,0.4718773991195307,0.010339918378471235,-2.7198087887253934,0
0.28,-0.382,0.470757878078985,0.011148077164079099,-2.623064183233119,0
0.28,-0.38,0.47106853643645163,0.011916366953723986,-2.427876187087965,0
0.28,-0.378,0.4708555705634873,0.012460396131465783,-2.338964919655748,0
0.28,-0.376,0.4713158314531892,0.01250960913379284,-2.2929708066837082,0
0.28,-0.374,0.47168575261270873,0.012189314106902615,-2.3228745390405052,0
0.28,-0.372,0.4728755782832752,0.011782120916993735,-2.302167997410579,0
0.28,-0.37,0.4732701178159363,0.011449664426412121,-2.3345559475440316,0
0.28,-0.368,0.47466699866427814,0.010800249066984489,-2.345594178301211,0
0.28,-0.366,0.47533785271825824,0.010399289305355029,-2.371522375961036,0
0.28,-0.364,0.47763390744815803,0.010033107119175768,-2.229228920430321,0
0.28,-0.362,0.479248036258688,0.00985816200165983,-2.1050540392639108,0
0.28,-0.36,0.4807887164363743,0.00974888771314396,-1.970612866709304,0
0.28,-0.358,0.4823221079707654,0.00981638064747097,-1.8008564117558925,0
0.28,-0.356,0.48397379704598814,0.009702401001983899,-1.6517770138272927,0
0.28,-0.354,0.4843700512506822,0.009366048241014216,-1.6687879826279068,0
0.28,-0.352,0.4862880099717705,0.009169982799797931,-1.4953125134031429,0
0.28,-0.35,0.4874488551537832,0.009086948338899099,-1.3812277101310493,0
0.28,-0.348,0.4885115476783427,0.00890703388722611,-1.289817964893265,0
0.28,-0.346,0.48843216981825166,0.008553020500170757,-1.3524847954611443,0
0.28,-0.344,0.48823495886088264,0.00818806306513272,-1.4368527752572502,0
0.28,-0.34199999999999997,0.48756522432123395,0.008011838060901586,-1.5520503015966696,0
0.28,-0.33999999999999997,0.4885513819366045,0.007814357870292972,-1.4650747065115208,0
0.28,-0.33799999999999997,0.48990298405988414,0.008146397609809628,-1.2394455099954005,0
0.28,-0.33599999999999997,0.4920548945414517,0.008390692231080642,-0.9468951118381194,0
0.28,-0.33399999999999996,0.49424447453655584,0.008603269558166957,-0.6689928084353083,0
0.28,-0.33199999999999996,0.49642581693874477,0.008509955044341887,-0.42000022827755423,0
0.28,-0.32999999999999996,0.497208011960371,0.008338178884743313,-0.3348438643763895,0
0.28,-0.32799999999999996,0.49840995920982345,0.008389860306708642,-0.1895193402570936,0
0.28,-0.32599999999999996,0.49812772109777287,0.00850273366338591,-0.22019728905415203,0
0.28,-0.32399999999999995,0.4971635260306499,0.008763054928783452,-0.32368551748241325,0
